"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"32964126087","https://ae04.alicdn.com/kf/H8805567e8bb64862b3a6cff2111d45a1r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/261972453356.mp4","GKTINOO New Autumn Women's Shoes Fashion Casual Women Leather Flat Shoes Ladies Slip On Comfortable Black Work shoes Flats","USD 33.10","USD 16.55","50%","USD","7","USD 1.16","86","92.5%","https://s.click.aliexpress.com/e/_DmA963N",,,,,,
"32970839073","https://ae04.alicdn.com/kf/Sa74882deb2d24588b5541ba906f6d47bt.jpg",,"STRONGSHEN New Spring Flat Women's Shoes Suede Leather Casual Shoes Low Heel Black Women's Shoes Flat Loafers Jazz Oxford","USD 25.68","USD 21.83","15%","USD","10.0","USD 2.18","41","100.0%","https://s.click.aliexpress.com/e/_DeCedKX",,,,,,
"1005005102335681","https://ae04.alicdn.com/kf/S55d125bb7e8849049e4e66ba7bec3570M.jpg",,"Women's Slip On Plush Loafers Bow Tie Flats Women's Wool Warm Casual Fur Boat Shoes Winter","USD 11.00","USD 5.61","49%","USD","7","USD 0.39","0","null%","https://s.click.aliexpress.com/e/_DBlfzeJ",,,,,,
"1005001334642898","https://ae04.alicdn.com/kf/H0a28989173c048ef8edec6932aa2755ap.jpg",,"Hot Sale Platforms Weave Women Slip on 2020 New Spring Spring Flats Female Zapatos De Mujer Lace Women's Loafers Outdoor Walking","USD 28.50","USD 15.67","45%","USD","8.0","USD 1.25","55","100.0%","https://s.click.aliexpress.com/e/_Dl5qgmj",,,,,,
"1005004625192702","https://ae04.alicdn.com/kf/S2edf9c312a2641308ad1f4cba88108098.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078486209.mp4","Mary Jane Shoes Women's Shoes Round Toe Plus Size Women's Shoes Bow Silk Satin Ballet Flats  Spring/Autumn Flats Women Shoes","USD 42.11","USD 25.27","40%","USD","8.0","USD 2.02","151","95.8%","https://s.click.aliexpress.com/e/_DE6rFcF",,,,,,
"1005005098785277","https://ae04.alicdn.com/kf/Sdcacd740ceab494b9188c41ec18e2830Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112747072.mp4","Women's Flat Shoes 2023 New Casual Ladies Shoes lace up Fashion Round Head Single Shoes for women Loafers Slip on Shoes","USD 23.60","USD 11.80","50%","USD","7","USD 0.83","0","null%","https://s.click.aliexpress.com/e/_DFgbcAL",,,,,,
"1005005066063778","https://ae04.alicdn.com/kf/Sbd4818e8a2874524b8c1817b5d7e98d5g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100105668120.mp4","2023 Simple Casual Spring Ballet Flats Women's Large Size Round Toe Lace-up Hole Shoes Flat Casual Beanie Hollow Women's Shoes","USD 33.50","USD 16.75","50%","USD","8.0","USD 1.34","0","null%","https://s.click.aliexpress.com/e/_DC7QzZH",,,,,,
"1005004875866295","https://ae04.alicdn.com/kf/S8626c3614bef433a9aa966faf26ce137w.jpg",,"Summer Women Flats Shoes Casual Flat Shoes Women Loafers Shoes Soft Leather Slip on Solid Women's Shoes Zapatos De Mujer","USD 19.43","USD 10.69","45%","USD","7","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DnnQFWr",,,,,,
"1005002167720989","https://ae04.alicdn.com/kf/Sd70459f590e34552b8738f82be6912920.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/338134872297.mp4","Women Shoes 2021 New Fashion Casual Suede Black Shoes Women Casual Breathable Color Classic Ladies Shoes Women's Sneakers Flats","USD 33.81","USD 19.61","42%","USD","7","USD 1.37","22","100.0%","https://s.click.aliexpress.com/e/_Dn08TV5",,,,,,
"1005005085749323","https://ae04.alicdn.com/kf/Sf2291c93a75b4d1faf9a4f09afcf6144Q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111476002.mp4","Spring Autumn Pointed Toe Thick Heel Women Shoes Bowtie Loafers Patent Leather Women's Low Heels Shoes Slip on Footwear Female","USD 18.00","USD 9.00","50%","USD","7","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_Dc9tCi3",,,,,,
"1005005101893620","https://ae04.alicdn.com/kf/S73588dcc94c24c1ab6e15cccbf5afb75x.jpg",,"Women's Hollow Mesh Breathable Flat Casual Shoes 2023 Autumn Ladies Comfort Light Sneaker Women Slip on Loafers Zapatillas Mujer","USD 13.57","USD 6.79","50%","USD","7","USD 0.48","0","null%","https://s.click.aliexpress.com/e/_DeKLEur",,,,,,
"1005004632604848","https://ae04.alicdn.com/kf/A1bcf128b2087459fa5825a7827ab33a3w.png",,"Women's Shoes Oxford Moccasin Synthetic Treated Solado Easy Tie Trousers Fashion Blogger Style Elegant","USD 21.61","USD 17.72","18%","USD","7","USD 1.24","3","null%","https://s.click.aliexpress.com/e/_DmHPoI7",,,,,,
"1005004106028508","https://ae04.alicdn.com/kf/Sbae4297e4ee54d32bfa5d141b46908b13.jpg",,"Spring Women Flat Platform Loafers Ladies Elegant Suede Leather Moccasins Shoes Woman Slip On Moccasin Women's Blue Casual Shoes","USD 35.60","USD 18.87","47%","USD","7","USD 1.32","57","95.6%","https://s.click.aliexpress.com/e/_DEJqhar",,,,,,
"1005005101057642","https://ae04.alicdn.com/kf/S17d2d42ba5aa4cefacef48f03c02b77fT.jpg",,"2022New Sandals Fashion Tassel Casual Style Women's Shoes Women's Flat Shoes Summer Vulcanized Shoes Solid Color Thick B","USD 19.61","USD 7.84","60%","USD","40.0","USD 3.14","0","null%","https://s.click.aliexpress.com/e/_DEFgXlV",,,,,,
"1005003397957739","https://ae04.alicdn.com/kf/S8e2c5c6f505a45d4ba4d702a545d8f8ce.jpg",,"Women's Shoes Flat Bottom Lace-Up Loafers Ladies New Autumn Casual Outdoor Lazy Shoes Comfortable Light Solid Color Flat Shoes","USD 18.49","USD 12.02","35%","USD","7","USD 0.84","69","92.9%","https://s.click.aliexpress.com/e/_DemHZzH",,,,,,
"1005003175651565","https://ae04.alicdn.com/kf/H5382f63f4c2d4aaa90f134bfc7137e59h.jpg",,"Bailamos Women Flat Women's Square Toe Retro Single Shoes One Word Buckle Shallow Mouth Mary Jane Shoes Split Toe Shoes Sandals","USD 34.80","USD 20.53","41%","USD","7","USD 1.44","295","93.6%","https://s.click.aliexpress.com/e/_DCKlNqr",,,,,,
"1005003732028119","https://ae04.alicdn.com/kf/H77ba9ce6d17c4bc890ecec94153fd170Z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343350851301.mp4","Loafer Cloth Shoes Women's Flat Loafers Women 2022 New Style Korean White Casual Canvas Zapatillas Mujer Espadrilles Mujer Lona","USD 20.50","USD 10.25","50%","USD","8.0","USD 0.82","97","97.6%","https://s.click.aliexpress.com/e/_DkrCKUB",,,,,,
"1005004192196665","https://ae04.alicdn.com/kf/S28f577cf17ec451387adbb9816b663bbn.jpg",,"Women's Flat Shoes Pink Black Solid Color Suede Pointed Toe Office Ladies Flat Heels","USD 18.90","USD 9.07","52%","USD","7","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_DkxRFy7",,,,,,
"1005004867699269","https://ae04.alicdn.com/kf/A1bcf128b2087459fa5825a7827ab33a3w.png",,"Women's Shoes Moccasin Oxford Trayed Soled Synthetic Tie Easy Pants Fashion Elegant Style Blogger","USD 32.42","USD 32.42","0%","USD","7","USD 2.27","0","null%","https://s.click.aliexpress.com/e/_DmSOlwX",,,,,,
"1005005101116597","https://ae04.alicdn.com/kf/S3df7a0e4807d453a800039f7ae78f9865.jpg",,"2022New Flats Shoes Female Casual Loafers Shoes Slips Leather Flat Women's Spring Autumn Soft Round Toe Shoes","USD 18.95","USD 7.58","60%","USD","40.0","USD 3.03","0","null%","https://s.click.aliexpress.com/e/_DmcEM6F",,,,,,
"1005005025506416","https://ae04.alicdn.com/kf/S992a0ffe9b0f4cf9a629e3eca36da4e0m.jpg",,"Oraqwlj Women Height Heels Women's Casual Loafers Square Heel Platform Shoes Autumn Winter Metal Decoration Heels Dress Shoes","USD 43.30","USD 25.98","40%","USD","7","USD 1.82","0","null%","https://s.click.aliexpress.com/e/_DnDGqqL",,,,,,
"1005003753124361","https://ae04.alicdn.com/kf/S0de72f65b35b4386bc2951b2e412fa48A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343640414733.mp4","High Quality Women's Vulcanize Shoes Platform Sneakers Fashion Women Sneakers Spring New Women Casual Shoes Flats Zapatos Mujer","USD 24.80","USD 14.88","40%","USD","7","USD 1.04","15","100.0%","https://s.click.aliexpress.com/e/_Dnocrft",,,,,,
"1005004238614616","https://ae04.alicdn.com/kf/S1da2ca8530a045f68f1dc52e0273dba3L.jpg",,"Women's Genuine Leather Sneakers Women Casual Fashionable Sports Shoes Vulcanized Woman Summer Flat Shoe Ladies White Lacing 42","USD 45.30","USD 21.74","52%","USD","7","USD 1.52","0","null%","https://s.click.aliexpress.com/e/_DeXKgIT",,,,,,
"1005003653347007","https://ae04.alicdn.com/kf/Ae597574fb8cb49ef85771764a532ec81U.jpg",,"Soraia shoes women's sports sneakers, PU leather sneakers, sports high sole with laces, silver Color comfortable sneakers, inner heel, 2022 fashion","USD 31.59","USD 16.34","0%","USD","8.0","USD 1.31","32","98.0%","https://s.click.aliexpress.com/e/_De1kfNV",,,,,,
"1005004860108060","https://ae04.alicdn.com/kf/S6c2f60fc6d894a95850bab02e6d77c34y.jpg",,"Women's Loafers Soft Casual Walking Shoes Nurse Work Flats Breathable Comfortable Nursing Shoes Non-slip Sole","USD 12.69","USD 12.69","0%","USD","9.0","USD 1.14","13","100.0%","https://s.click.aliexpress.com/e/_DmpdIP5",,,,,,
"1005004604435973","https://ae04.alicdn.com/kf/S5d421e0d0a5a4a79a16c66d328fb973dI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100070420958.mp4","Genuine Leather Women's Flat Sneaker Shoes for Outdoor","USD 39.99","USD 39.99","0%","USD","7","USD 2.80","96","92.9%","https://s.click.aliexpress.com/e/_DDkI4eT",,,,,,
"1005005088439102","https://ae04.alicdn.com/kf/Sc504920905cc4ed4b90dc5539f60af1dI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111684478.mp4","2023 Women's Flat Shoes Fashion Round Toe Bow-knot Shoes Female Casual Slip-On Single Shoes Women Solid Color Zapatos Mujer","USD 21.20","USD 10.60","50%","USD","7","USD 0.74","0","null%","https://s.click.aliexpress.com/e/_DDimM0r",,,,,,
"1005004950949548","https://ae04.alicdn.com/kf/S7fbede224f1d415392793d3cafa5699bb.jpg",,"2022 Winter Women's Casual Shoes Mixed Genuine Leather Solid Color Split Toe Round Head Canvas Shoe With Box Free Shipping","USD 200.00","USD 104.00","48%","USD","8.0","USD 8.32","1","null%","https://s.click.aliexpress.com/e/_DFsmBNd",,,,,,
"1005004947795036","https://ae04.alicdn.com/kf/S20a0c6eb29824919b3cff5dd8562bf45v.jpg",,"Women's Leather Flats Shoe Ballet Shoes Upper Winding Strap High Quality Wholesale Solid Color","USD 200.00","USD 104.00","48%","USD","8.0","USD 8.32","0","null%","https://s.click.aliexpress.com/e/_DlIUxfZ",,,,,,
"1005005086009424","https://ae04.alicdn.com/kf/Sdc50b28c353c4a5e80888732b75a1949g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111488162.mp4","Fashion Casual Shoes Women 2023 Autumn New Pointed Toed Women's Single Shoes Solid Color Bow Low Heel Flat Women's Shoes Mujer","USD 22.80","USD 11.40","50%","USD","7","USD 0.80","0","null%","https://s.click.aliexpress.com/e/_DlTTujV",,,,,,
"1005004986709069","https://ae04.alicdn.com/kf/Sd13653717c934257ab579629d14dbc7di.jpg",,"2022 Women's Ballet Flats Solid Color Genuine Leather Simple Style With Box High Quality Sheepskin 、Foot Pad","USD 145.00","USD 75.40","48%","USD","8.0","USD 6.03","0","null%","https://s.click.aliexpress.com/e/_DdLbOgB",,,,,,
"1005004544556780","https://ae04.alicdn.com/kf/Sc8cbff875cd8499f8e37c733284bcce4u.jpg",,"Women's Wedges Shoes Breathable Mesh Sneakers Casual Lightweight Flat Lace-Up Vulcanized Summer Running Traf Zara Femme 2022","USD 26.60","USD 15.96","40%","USD","7","USD 1.12","3","null%","https://s.click.aliexpress.com/e/_DBsIeQF",,,,,,
"10000039121113","https://ae04.alicdn.com/kf/S6f6e03bccddf415b8915cecb0ffae83bR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/335984421347.mp4","Women's Vintage Embroidered Canvas Ballets Flats Ladies Fabric Plus size Comfortable Chinese Ballerinas Embroidery Women Shoes","USD 8.23","USD 5.27","36%","USD","10.0","USD 0.53","58","98.0%","https://s.click.aliexpress.com/e/_DCO1Q6L",,,,,,
"1005003779719371","https://ae04.alicdn.com/kf/Sa45d01c9caac44fdac96301812d71b43N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100030375586.mp4","Rimocy women's hot pink crystal sneakers slip on flats shoes for women 2022 Spring Non-slip Soft Bottom casual shoes woman flats","USD 23.82","USD 13.10","45%","USD","7","USD 0.92","63","98.3%","https://s.click.aliexpress.com/e/_DEZJiax",,,,,,
"32796177729","https://ae04.alicdn.com/kf/HTB1bvuMSXXXXXbZaXXXq6xXFXXXo.jpg",,"Plus Size Flat Shoes Woman Fashion Bow Big Size Women Flats Shallow Mouth Women's Shoes for Spring Autumn Size 35-43 WSH2345","USD 18.15","USD 11.80","35%","USD","7","USD 0.83","25","84.0%","https://s.click.aliexpress.com/e/_DFqws7N",,,,,,
"4001277537302","https://ae04.alicdn.com/kf/Hf6b8526a849947e78eabf95b810a3da3y.jpg",,"Women Flats Ballet Shoes Women Flats Office Work Shoes Oversize Boat Shoes Cloth Sweet Loafers Women's Pregnant Flats Shoes","USD 16.43","USD 11.17","32%","USD","8.0","USD 0.89","195","95.4%","https://s.click.aliexpress.com/e/_DlS2kbz",,,,,,
"1005004301395172","https://ae04.alicdn.com/kf/S4b0faecaadec4ea3854f44a9f125dc1cL.jpg",,"2022 Summer New Platform Mesh Breathable Fashion Sandals Luxury Sandals Women Designers Women's Shoes on Offer Free Shipping","USD 23.69","USD 13.03","45%","USD","7","USD 0.91","12","92.0%","https://s.click.aliexpress.com/e/_DEgVkND",,,,,,
"1005004498096643","https://ae04.alicdn.com/kf/S8e212a389c104309bfb8ebe18eed5aa57.jpg",,"Women's Flat Shoes Ballet Shoes Breathable Knitted Pointed Toe Flats Shoes For Women 2022 Designer Shoes Women Luxury Summer","USD 33.93","USD 16.96","50%","USD","8.0","USD 1.36","33","100.0%","https://s.click.aliexpress.com/e/_DBeQs1Z",,,,,,
"1005002693616660","https://ae04.alicdn.com/kf/S88d7d72676044c8482b80f7dde0905e6u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318676322208.mp4","Comemore Comfortable Women's Casual Flat White Lace-up Shoes Summer Vulcanized Sneakers Ladies Light Soft Shallow Mouth Loafers","USD 11.00","USD 7.70","30%","USD","7","USD 0.54","139","90.0%","https://s.click.aliexpress.com/e/_De0UQE3",,,,,,
"1005005057841636","https://ae04.alicdn.com/kf/S63447ac8122041049db31e191364f9bb5.jpg",,"New Loafers Square Toe Women's Shoes Comfort Soft Sole Women Flats Heels Shallow Slip On Shoes Elegant Ladies Outdoor Shoes","USD 35.40","USD 15.93","55%","USD","7","USD 1.12","5","100.0%","https://s.click.aliexpress.com/e/_Dmw3Flz",,,,,,
"1005004300728519","https://ae04.alicdn.com/kf/Sf5cbca09ebef4f6bb9f8c6598b0cd3a3G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100030246280.mp4","2022 New Women's Fashion Sneakers Platform Sports Shoes Womens Shoes Comfort Summer Women's Shoes on Offer Free Shipping","USD 17.75","USD 10.65","40%","USD","7","USD 0.75","297","85.8%","https://s.click.aliexpress.com/e/_DlmVFZV",,,,,,
"1005002488597445","https://ae04.alicdn.com/kf/H0d207a0a6db141ce90c2c18a1e453798E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100096683228.mp4","MOOKIAPI Chinese Brand High Quality Women's Shoes, 100%Genuine Leather, Real fur classic Loafers shoes, free delivery","USD 76.00","USD 76.00","0%","USD","8.0","USD 6.08","24","97.8%","https://s.click.aliexpress.com/e/_Ddlz6YJ",,,,,,
"4000344961563","https://ae04.alicdn.com/kf/H266927c0bc674b29814c834b150f3b48G.jpg",,"20Colors spring and summer wear women's flat shoes large comfortable shoes female candy color shoes Loafers EU 41/42/43 WSH2214","USD 9.07","USD 5.90","35%","USD","7","USD 0.41","65","94.4%","https://s.click.aliexpress.com/e/_Dd7XOMR",,,,,,
"4000735150936","https://ae04.alicdn.com/kf/H53c6fbd2b42f42ee8691cb8e8ff5c9cdn.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/260943953407.mp4","Spring Flats Women Shoes Bowtie Loafers Patent Leather Women's Low Heels Slip On Footwear Female Pointed Toe Thick Heel","USD 19.70","USD 12.61","36%","USD","7","USD 0.88","720","91.3%","https://s.click.aliexpress.com/e/_Deh3sDp",,,,,,
"33009470631","https://ae04.alicdn.com/kf/S10e5a433cd5f44f3bd2305d605871b4aJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/225978993133.mp4","Women's Flats 2023 Women Shoes Candy Color Woman Loafers Spring Autumn Flat Shoes Women Zapatos Mujer Summer Shoes Size 35-43","USD 11.49","USD 7.70","33%","USD","7","USD 0.54","175","90.2%","https://s.click.aliexpress.com/e/_DBPX7Tt",,,,,,
"1005004036487993","https://ae04.alicdn.com/kf/S79e859c06aa54da7bd1dfb049db431b7O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351504505511.mp4","Genuine Leather Shoes Casual Sneakers Women's Sports Chunky Platform Sneakers Female Running Shoes Luxury Fashion 2022 News 41","USD 79.88","USD 37.54","53%","USD","8.0","USD 3.00","396","98.8%","https://s.click.aliexpress.com/e/_DdKz2Xd",,,,,,
"1005004178131753","https://ae04.alicdn.com/kf/Scf8729b99603465199e490e4355876f8u.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100013865004.mp4","Plus Size 43 Pointed Toe Flats Knitting Elastic Comfortable Ballet Shoes Women's Flat Soft Loafers Spring Autumn Single Shoes","USD 24.35","USD 13.39","45%","USD","8.0","USD 1.07","142","95.9%","https://s.click.aliexpress.com/e/_De0Zk35",,,,,,
"1005004093068754","https://ae04.alicdn.com/kf/S85f0dbb35c504241b317ca860db99bb0E.jpg",,"2022 New Fashion Spring and Autumn Woman High Quality Sports Shoes Women's Soft Bottom Non-slip Shoes Flat Casual Flats Shoes","USD 17.12","USD 9.24","46%","USD","7","USD 0.65","81","88.0%","https://s.click.aliexpress.com/e/_DdaKFAr",,,,,,
"1005003507045809","https://ae04.alicdn.com/kf/H1157aec4a7fe4f9f98a273902505d53bA.jpg",,"Summer Women's Single Shoes Platform Lightweight Suede Ladies Loafers Flat Platform Slip On Hiking Shallow Mouth Casual Shoes","USD 21.00","USD 13.65","35%","USD","7","USD 0.96","40","96.9%","https://s.click.aliexpress.com/e/_DCORr7Z",,,,,,
"10000366942840","https://ae04.alicdn.com/kf/Hdfe7427fbc8542cb9012bd22718bd704F.jpg",,"New Spring Autumn Shoes Woman Genuine Leather Women Flats Female Moccasins Shoe Slip On Women's Loafers Big Size 35-44","USD 12.84","USD 8.09","37%","USD","8.0","USD 0.65","130","99.2%","https://s.click.aliexpress.com/e/_DFyyOTV",,,,,,
"1005004888355939","https://ae04.alicdn.com/kf/Sb63b49ac57ae4f7183417c3e9a30a199s.jpg",,"Summer Walk 2022 pure soft sole comfortable loafers a flat fringed women's shoes leather cashmere single shoes","USD 99.90","USD 49.95","50%","USD","7","USD 3.50","116","95.7%","https://s.click.aliexpress.com/e/_DlcYsnH",,,,,,
"1005004716952601","https://ae04.alicdn.com/kf/S121f145f514c4d8cb66592a2f0c06731Y.jpg",,"TMA EYES Genuine Leather Women's Flat Sneaker Shoes For Outdoor","USD 39.99","USD 39.99","0%","USD","7","USD 2.80","27","96.0%","https://s.click.aliexpress.com/e/_DCV3VnZ",,,,,,
"1005004949483325","https://ae04.alicdn.com/kf/S65fe503aa81b4d069b7605ab8ecec9204.jpg",,"CHCH Fashion Women's Flat Shoes Soft and Non-abrasive Printing Thick-soled Non-slip Wear-resistant Casual Women's Shoes","USD 114.00","USD 72.96","36%","USD","7","USD 5.11","11","100.0%","https://s.click.aliexpress.com/e/_DkH8yK7",,,,,,
"32857032785","https://ae04.alicdn.com/kf/Sbd02a9170d3c47abbdbf54b9e1d98c34m.jpg",,"WOIZGIC Women's Ladies Female Woman Mother Shoes Flats Genuine Leather Loafers Mixed Colorful Non Slip On Plus Size 35-42","USD 33.55","USD 18.45","45%","USD","8.5","USD 1.57","153","94.0%","https://s.click.aliexpress.com/e/_DmLaZvd",,,,,,
"1005004999647795","https://ae04.alicdn.com/kf/Sc8193c4f86cf46b3b365d6faf935fe29A.jpg",,"CHCH Fashion Comfortable Women's Sneakers Inlaid Brick Thick Bottom Casual Flat Shoes Breathable Running Shoes School","USD 99.00","USD 44.55","55%","USD","7","USD 3.12","5","100.0%","https://s.click.aliexpress.com/e/_DDh6JqB",,,,,,
"1005004539050683","https://ae04.alicdn.com/kf/Sbdea692aedde42c08bc467d6f12dd6e7I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100070420958.mp4","Genuine Leather Women's Flat Sneaker Shoes for Outdoor","USD 39.99","USD 39.99","0%","USD","7","USD 2.80","4","100.0%","https://s.click.aliexpress.com/e/_Dnbcfhl",,,,,,
"1005001519998291","https://ae04.alicdn.com/kf/H8764c2f0027549a3a86f27062702eb7ee.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/284429973744.mp4","NAN JIU MOUNTAIN 2021 Women's Shoes Autumn Single Shoes Fashion Knitted Pointed Shoes Flat Bottom Comfortable Plus Size 43","USD 28.68","USD 16.06","44%","USD","8.0","USD 1.28","660","94.0%","https://s.click.aliexpress.com/e/_DFUNTjv",,,,,,
"32851944034","https://ae04.alicdn.com/kf/HTB1cVgzfpHM8KJjSZFwq6AibXXaS.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349913124222.mp4","INSTANTARTS Spring Nurse Flat Shoes Women Cute Cartoon Nurses Printed Women's Sneakers Shoes Breath Mesh Flats Zapatos de Mujer","USD 39.99","USD 31.19","22%","USD","8.0","USD 2.50","112","86.9%","https://s.click.aliexpress.com/e/_DlfjrkL",,,,,,
"1005004207197321","https://ae04.alicdn.com/kf/Sd4ebc3b1339145b4aa73b267861e84b8X.jpg",,"Shoes for Women Sneakers 2022 Spring Autumn New Casual Shoes Chain Flat Shoes Women's Shoes Zapatos De Mujer","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","20","85.0%","https://s.click.aliexpress.com/e/_DeuAwEj",,,,,,
"1005003512058390","https://ae04.alicdn.com/kf/Sc80b77721a9d42ed8ea75f9685bca500y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100006879937.mp4","Women's Sneakers Free Shipping Ladies Sport Shoes 2023 Spring Mix Color Knitted Fabric 35-43 Large-Sized Flats Female Shoes","USD 14.96","USD 11.22","25%","USD","8.0","USD 0.90","224","96.2%","https://s.click.aliexpress.com/e/_DDee915",,,,,,
"1005001355699850","https://ae04.alicdn.com/kf/H672f65ea0c9a4c1ba6ff38bdeaabf2d1B.jpg",,"Ladies Sneakers Women's Mesh Flats Shoes Woman Lace Up Breathable Casual Female Shoe Comfort Candy Color Solid Ladies Plus Size","USD 24.88","USD 10.95","56%","USD","8.0","USD 0.88","257","92.1%","https://s.click.aliexpress.com/e/_DFza68X",,,,,,
"1005004555027014","https://ae04.alicdn.com/kf/Sdc46d9eca7264d05b42efdce67de15aeI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094847470.mp4","Platform Women's Sneakers Designer Shoes Famous Brands Trainers Chic Point Harajuku Breathable Red Patent Leather Flat Shoes","USD 35.79","USD 25.05","30%","USD","8.0","USD 2.00","228","92.9%","https://s.click.aliexpress.com/e/_DB41T6B",,,,,,
"1005003681588907","https://ae04.alicdn.com/kf/Sd2e902003a954af9a24d2dcfb873f447c.jpg",,"Rimocy Black Patent Leather Women's Loafers Platform Slip on Shoes for Women 2022 Spring British Tassel Casual Flats Shoes Woman","USD 25.15","USD 14.34","43%","USD","7","USD 1.00","214","90.5%","https://s.click.aliexpress.com/e/_DD7MHxD",,,,,,
"1005003744981868","https://ae04.alicdn.com/kf/S6bfa85c303464ff580f595f0a9095302e.jpg",,"Women Mary Janes Shoes Plus Velvet Warm Cotton Shoes Ladies Girls Students Casual Hook&loop Flat Shoes Woman Shearling Loafers","USD 28.78","USD 13.81","52%","USD","8.0","USD 1.10","44","100.0%","https://s.click.aliexpress.com/e/_DFI522L",,,,,,
"32976642258","https://ae04.alicdn.com/kf/H8e08e328065c44c5a80d5555f61eda8cA.jpg",,"Women's Casual Flat Shoes Loafers Women Fashion Comfortable CHUQING Brand Leopard Shoes Trend Breathable and Comfortable","USD 54.36","USD 32.61","40%","USD","13.0","USD 4.24","74","94.5%","https://s.click.aliexpress.com/e/_DDuspg3",,,,,,
"1005004427061388","https://ae04.alicdn.com/kf/S3e82fbe31fa74c1aaa912f9050b0d851Z.jpg",,"Women's Shoes Mesh Breathable Pointed Toe Flat Shoes Fashion Soft Bottom Knitted Shoes Female Casual Slip on Footwear Loafers","USD 23.90","USD 13.86","42%","USD","7","USD 0.97","161","97.7%","https://s.click.aliexpress.com/e/_DkyOSzv",,,,,,
"1005003333086717","https://ae04.alicdn.com/kf/H2e74a2bfad544a6fbcea3f6721dcf242D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/334359787362.mp4","Women's Chunky Platform Sneakers Designer Casual Sneakers Womens Fashion Running Shoes Ladies Genuine Leather Breathable 41 Size","USD 89.86","USD 42.23","53%","USD","8.0","USD 3.38","426","96.6%","https://s.click.aliexpress.com/e/_DmEsOdD",,,,,,
"1005003908847892","https://ae04.alicdn.com/kf/S23e92b4f7aa04d71be05472f7e345a0aG.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347981560859.mp4","AIYUQI Ballet Flats Women's Shoes Genuine Leather Large Size 41 42 43 Pointed Toe Women's Loafers","USD 35.25","USD 24.32","31%","USD","8.0","USD 1.95","107","94.8%","https://s.click.aliexpress.com/e/_DEVTo8J",,,,,,
"1005004448809287","https://ae04.alicdn.com/kf/S915f9e6be8ad4db5bf8d7f3a39c596f2F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100068511837.mp4","Rimocy Breathable Knitting Women's Sneakers 2022 Summer Slip-on Striped Soft Bottom Flats Woman Outdoor Non-slip Casual Shoes","USD 25.02","USD 13.76","45%","USD","7","USD 0.96","49","97.9%","https://s.click.aliexpress.com/e/_DkdAdCj",,,,,,
