"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003278134364","https://ae04.alicdn.com/kf/Sa94ea0a33a6541c3aa0a0bea7fddf41et.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100017137062.mp4","Fashion Women's Sneakers 2022 New Fashion Women Sport Shoes Trend White Autumn Shoes For Women New Vulcanized Platform Shoes","USD 30.80","USD 18.48","40%","USD","7","USD 1.29","326","96.1%","https://s.click.aliexpress.com/e/_DDWBsLV",,,,,,
"1005004765189308","https://ae04.alicdn.com/kf/S52fc16341d564b65a4f41db825002697g.jpg",,"Winter Women Shoes Flat Casual Plush Keep Warm Shoes Fashion Home and Outing Women's Vulcanize Shoes","USD 23.00","USD 9.89","57%","USD","8.0","USD 0.79","64","90.0%","https://s.click.aliexpress.com/e/_DE0jS0X",,,,,,
"1005003753124361","https://ae04.alicdn.com/kf/S0de72f65b35b4386bc2951b2e412fa48A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343640414733.mp4","High Quality Women's Vulcanize Shoes Platform Sneakers Fashion Women Sneakers Spring New Women Casual Shoes Flats Zapatos Mujer","USD 24.80","USD 14.88","40%","USD","7","USD 1.04","15","100.0%","https://s.click.aliexpress.com/e/_DdWJgof",,,,,,
"1005003056224854","https://ae04.alicdn.com/kf/He4b5ce3c362f442db1c37a74c210dc55C.jpg",,"Sneakers Women Fashion Femme Women Shoes New Women's Vulcanized Shoes Sneakers Thick Bottom Slip On Female Women Shoe Plus Size","USD 27.29","USD 13.65","50%","USD","8.0","USD 1.09","48","98.2%","https://s.click.aliexpress.com/e/_DCXld4T",,,,,,
"1005004713537615","https://ae04.alicdn.com/kf/S4b5c0dbb4fb94fa389917d95025ee98b9.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089901025.mp4","Red Wedge Sneakers Fashion Women's Tennis 2022 Autumn New Canvas Shoes Luxury Platform Casual for Zip-up Sneakers Free Shipping","USD 24.22","USD 12.59","48%","USD","8.0","USD 1.01","26","100.0%","https://s.click.aliexpress.com/e/_DkgzomL",,,,,,
"1005004706436982","https://ae04.alicdn.com/kf/S6878e22fcf954c9c942814baa5170638d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085329063.mp4","Women Flats 2022 Women's Sneakers Size 42 Leather Chaussures Women Loafers Ballet Flat Shoes Vulcanized Luxury zapatos de mujer","USD 23.10","USD 14.56","37%","USD","12.0","USD 1.75","32","85.7%","https://s.click.aliexpress.com/e/_DEXVDdH",,,,,,
"1005002927154569","https://ae04.alicdn.com/kf/S22fca61fbede4eed9960c127d299ad2eX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/324506850687.mp4","Women's Vulcanize Shoes High Quality Women Sneakers Non-slip Air Cushion Shoes Lightweight and Breathable Hiking Socks","USD 16.10","USD 11.27","30%","USD","7","USD 0.79","64","89.2%","https://s.click.aliexpress.com/e/_DDW9DAJ",,,,,,
"1005002600072970","https://ae04.alicdn.com/kf/H7b7e60c9845445dba5b6eababf9e5a0bH.jpg",,"Women's large size tennis casual shoes increase fashion thick-soled sneakers light vulcanized socks air cushion breathable shoes","USD 23.10","USD 14.09","39%","USD","7","USD 0.99","62","88.8%","https://s.click.aliexpress.com/e/_DDwOq23",,,,,,
"4001223538457","https://ae04.alicdn.com/kf/Sc486283159a040feaf5d7d90e0f2357ap.jpg",,"2020 Spring and Autumn Women's Vulcanized Shoes New Fashion Wild Comfortable Breathable Slip-on Ladies Flat Sneakers","USD 13.55","USD 9.89","27%","USD","7","USD 0.69","162","87.1%","https://s.click.aliexpress.com/e/_DCQ7bIf",,,,,,
"1005004694079805","https://ae04.alicdn.com/kf/Sacfbfb8a17b4489ca81988b57958d00b8.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100091587916.mp4","Y2K Sneakers Women's men Vulcanize Shoes Brand Sewing Luxury Sport Shoes Flats Female Light Walking Shoes Women goth Sneakers","USD 35.70","USD 24.99","30%","USD","7","USD 1.75","166","86.3%","https://s.click.aliexpress.com/e/_DnshYST",,,,,,
"1005004300989207","https://ae04.alicdn.com/kf/Sd43ee8ca03e14e8a8288754113eef7c0u.jpg",,"Women Tennis Sneakers Female Platform Flats Casual Shoe Ladies Vulcanized Shoes Fashion Korean Chunky Sneakers Breathable Shoes","USD 38.69","USD 20.12","48%","USD","7","USD 1.41","0","null%","https://s.click.aliexpress.com/e/_DlDFPQR",,,,,,
"1005004687804391","https://ae04.alicdn.com/kf/Sf0249ed4cc9544aab3cc02596e7ead76Q.jpg",,"Wedge Platform Sneakers 2022 New Fashion Plus Size Casual Sports Shoes Women Lace-up Mesh Breathable Women's Vulcanized Shoes","USD 9.98","USD 6.99","30%","USD","9.0","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_DEUtwn5",,,,,,
"1005004997307987","https://ae04.alicdn.com/kf/S38a6127770fa4408a2b5eb1c245ffcc1e.jpg",,"Spring Autumn Women's Skateboarding Shoes Thick Soled Vulcanized Sneakers Color Blocking Lace Up Ladies Shoes Plus Size Platform","USD 18.00","USD 18.00","0%","USD","7","USD 1.26","0","null%","https://s.click.aliexpress.com/e/_DlHrLDd",,,,,,
"1005003950710581","https://ae04.alicdn.com/kf/S72f7721f614c4999b655df016ffcf2fcV.jpg",,"Women Sneakers 2022 New Fashion Casual Flats Sneakers Women's White Comfortable Running Sport Shoes Vulcanize Shoes","USD 26.21","USD 18.35","30%","USD","7","USD 1.28","0","null%","https://s.click.aliexpress.com/e/_DlHzkMr",,,,,,
"1005004782458318","https://ae04.alicdn.com/kf/S643588e447024548b4c4b27d04f09d7fw.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089744080.mp4","Women's Casual Shoes New Autumn Retro Shoes Round Head Platform Women's Vulcanize Shoes Fashion Single Shoes Zapatos De Mujer","USD 16.17","USD 8.09","50%","USD","7","USD 0.57","3","null%","https://s.click.aliexpress.com/e/_Dnbx36X",,,,,,
"1005004948701494","https://ae04.alicdn.com/kf/S6b38c33bd08b453fa84564929490c38bh.jpg",,"Autumn and winter 2022 new women's sports shoes thick soled round head vulcanized shoes high top casual shoes","USD 19.60","USD 10.00","49%","USD","7","USD 0.70","0","null%","https://s.click.aliexpress.com/e/_Dd8ztrZ",,,,,,
"1005004884857643","https://ae04.alicdn.com/kf/Sc3ceebca854341828e110f173a98b990p.jpg",,"2022 New Autumn Loafers Fashion Simple Snake Pattern Slip-on Leather Flat Vulcanized Shoes Casual Outdoor Walking Zapatos Mujer","USD 19.18","USD 9.97","48%","USD","7","USD 0.70","0","null%","https://s.click.aliexpress.com/e/_DdMtt6f",,,,,,
"1005004819945613","https://ae04.alicdn.com/kf/S055fd05fadf849a8a784cc39139bb848s.jpg",,"Women's Shoes 2023 Autumn New Leopard Print Fashion Canvas Flat Vulcanized Loafers Casual Monica Metal Chain Cozy Mujer Zapatos","USD 29.44","USD 15.01","49%","USD","8.0","USD 1.20","0","null%","https://s.click.aliexpress.com/e/_DC9Le91",,,,,,
"1005005074703742","https://ae04.alicdn.com/kf/Seabfc4a5bc7d4497b07d7a097f9f696cT.jpg",,"Women's Trainers New Chunky Sneakers Women Breathable Mesh Casual Shoes Sneakers Tennis Female Platform Lace Up Vulcanized Shoes","USD 23.54","USD 11.77","50%","USD","7","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_DFQMhg3",,,,,,
"1005004458229923","https://ae04.alicdn.com/kf/S5f7c0cc971944cdb9984c302c5946b3fZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100056858400.mp4","Fashion Women Canvas Shoes Casual Lace-Up Classics Denim Shoe Summer Tennis for Girl Flat Vulcanized Shoes Women's Sneakers 2022","USD 15.88","USD 8.10","49%","USD","7","USD 0.57","6","90.0%","https://s.click.aliexpress.com/e/_DElCSCn",,,,,,
"1005005061486709","https://ae04.alicdn.com/kf/S1800769c2e154dc683905f4f819cc06fj.jpg",,"2023 New Plush Sneakers Women's Shoes Fur Warm Winter Platform Cotton Shoes Woman Sports Sneakers Female Vulcanized Shoes Brown","USD 38.99","USD 25.34","35%","USD","7","USD 1.77","0","null%","https://s.click.aliexpress.com/e/_DBTKZ9l",,,,,,
"1005004566102069","https://ae04.alicdn.com/kf/S93ea54f070694b5e9acf8e904bf68a57W.jpg",,"Women's Sneakers Spring Sequined Casual Shoes Women Platform Heels Wedges Height Increasing 2022 Knitted Ladies Vulcanized Shoes","USD 38.90","USD 18.67","52%","USD","7","USD 1.31","0","null%","https://s.click.aliexpress.com/e/_DmTGCHp",,,,,,
"1005004522387792","https://ae04.alicdn.com/kf/Sb10ca43ea7fb4d3591ae5e0351f18279h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100065378021.mp4","Sneakers Women's 2022 New Fashion Leather Breathable Design Lightweight White Shoes Casual Autumn Korean Style Student Sneakers","USD 29.26","USD 15.22","48%","USD","8.0","USD 1.22","0","null%","https://s.click.aliexpress.com/e/_DeYg7hl",,,,,,
"1005004851869153","https://ae04.alicdn.com/kf/Sfa253008baf148b9a74550b37cb235daD.jpg",,"Spring Autumn New Elastic All-match Trend Shoes Women's Comfortable High-top Sneakers Women's Super-fire Casual Vulcanized Shoes","USD 32.88","USD 21.37","35%","USD","7","USD 1.50","0","null%","https://s.click.aliexpress.com/e/_Dm2PzSR",,,,,,
"1005004890561644","https://ae04.alicdn.com/kf/S0f9d57dcb4c94f30a34ee9405266bfceT.jpg",,"Casual Sneakers Women's 2022 Fashion Plus Size 43 Ladies Casual Vulcanized Shoes Lace Up Thick Sole Sneakers Women's Shoes","USD 16.80","USD 8.57","49%","USD","7","USD 0.60","0","null%","https://s.click.aliexpress.com/e/_DExlx5l",,,,,,
"1005004450911391","https://ae04.alicdn.com/kf/Sf9dfd8da9885441ba49d2fd21a4be06aM.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055830951.mp4","Women's Sports Shoes Fashion Mesh Women's Sneakers 2022 Platform Internal Increase Sneakers White Lace Up Woman Vulcanize Shoes","USD 31.05","USD 15.83","49%","USD","7","USD 1.11","0","null%","https://s.click.aliexpress.com/e/_Dklvgf9",,,,,,
"1005004669399621","https://ae04.alicdn.com/kf/S4ed4947ca3b142958d7558221e5fd340e.jpg",,"Women's Sneakers 2022 New  Vulcanize Shoes Casual Thick-Soled Shoes Comfy Solid Korean Style Breathable Mesh Sneakers Femmes","USD 17.60","USD 7.04","60%","USD","7","USD 0.49","0","null%","https://s.click.aliexpress.com/e/_DeZ4oxN",,,,,,
"1005004717402553","https://ae04.alicdn.com/kf/S2cece10482d54883b9a74eaabfa351553.jpg",,"50% Off Clearance Women's Vulcanized Shoes Casual Sneakers Canvas Shoes","USD 28.35","USD 13.89","51%","USD","7","USD 0.97","0","null%","https://s.click.aliexpress.com/e/_DkB7fqf",,,,,,
"1005004422162306","https://ae04.alicdn.com/kf/Sa224f4320c224eb08f1c400c8bb7b0d92.jpg",,"Women's Sneakers 2022 Spring NewMix Colors Stretch Fabric LadiesLace Up Casual Vulcanized Shoes 43Large-Sized Sports Shoes","USD 54.90","USD 28.55","48%","USD","9.0","USD 2.57","0","null%","https://s.click.aliexpress.com/e/_DFCF6wL",,,,,,
"1005004764101086","https://ae04.alicdn.com/kf/S42cd34ee070549b28d9b7186368362896.jpg",,"2022 Fall New Women's Sneakers Luxury Breathable Designer Sneakers Casual Green Lace-Up Solid Color Thick Sole Zapatilla Mujer","USD 23.81","USD 12.38","48%","USD","7","USD 0.87","154","95.2%","https://s.click.aliexpress.com/e/_Dmtlrzl",,,,,,
"1005005024845417","https://ae04.alicdn.com/kf/S9202e11207b6439da6bacea8b51a4014e.jpg",,"Spring Autumn New Women's Printed Canvas Shoes Lace Up Thick Soled Platform Ladies Shoes Vulcanized Sneakers Zapatos De Mujer 43","USD 25.00","USD 25.00","0%","USD","7","USD 1.75","0","null%","https://s.click.aliexpress.com/e/_DkmN5vz",,,,,,
"1005004904750322","https://ae04.alicdn.com/kf/Sca1b70a0961b40bd87076dbc867cb296H.jpg",,"2023 New Women's Luxury Design Leather Sneakers Breathable Lace up Outdoor Comfort Thick Sole Vulcanized Shoes Couple Fashion Fa","USD 100.00","USD 53.00","47%","USD","7","USD 3.71","0","null%","https://s.click.aliexpress.com/e/_DFnXmxz",,,,,,
"1005004623711157","https://ae04.alicdn.com/kf/S97061bb08d3e48938d9d169dd325fb26D.jpg",,"2022 Spring New Platform Women's Sneakers Fashion Casual Comfortable Slip on Flat White Shoes Women Increase Vulcanize Shoes","USD 20.28","USD 14.20","30%","USD","9.0","USD 1.28","0","null%","https://s.click.aliexpress.com/e/_DEddmht",,,,,,
"1005003333959577","https://ae04.alicdn.com/kf/Hbf8e2de002664ff0beafcf1b84f7eea91.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/327711200777.mp4","Summer Fashion Pointed Thick Heel Single Shoes Women's Shallow Mouth Banquet Vulcanized Shoes Elegant Comfortable Single Shoes","USD 39.88","USD 20.34","49%","USD","7","USD 1.42","0","null%","https://s.click.aliexpress.com/e/_DkoLaDv",,,,,,
"1005003672425418","https://ae04.alicdn.com/kf/He60352cd60364336b20e042d5bd32a51a.jpg",,"2021 New Women's Winter Shoes Women's Sneakers Plus Velvet Platform Lace-up Women's Shoes Casual Shoes Women's Sports Shoes","USD 47.63","USD 19.53","59%","USD","7","USD 1.37","0","null%","https://s.click.aliexpress.com/e/_DlLUhXh",,,,,,
"1005004599092225","https://ae04.alicdn.com/kf/See9656cef4a24a2db4d0edad56a14dd3D.jpg",,"Women's Vulcanized sneakers  Shoes for New Autumn Casual Sport Shoes  Women Fashion Sneakers  Women Platform Plus Size Loafers","USD 18.00","USD 9.18","49%","USD","7","USD 0.64","0","null%","https://s.click.aliexpress.com/e/_DFNmWnN",,,,,,
"1005002653247047","https://ae04.alicdn.com/kf/Hed8cbc24ab464a61a512a2eddece01371.jpg",,"Casual Breathable Mesh Shoes Outdoor Climbing Women's Shoes Casual Breathable Sports Single Shoes","USD 8.78","USD 6.15","30%","USD","7","USD 0.43","0","null%","https://s.click.aliexpress.com/e/_DEk0gix",,,,,,
"1005004455201263","https://ae04.alicdn.com/kf/Sba8588ed568f4e01889f0e5eb5c5e428N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100056460880.mp4","Women's Vulcanized Shoes 2022 Fashion Lace-Up Small White Shoes Mesh Women Sneakers Spring Summer Casual Shoes Ladies Size 35-40","USD 15.88","USD 8.10","49%","USD","7","USD 0.57","0","null%","https://s.click.aliexpress.com/e/_DCTW7VH",,,,,,
"1005004706288033","https://ae04.alicdn.com/kf/S67933bf166914795a296badf0e081504a.jpg",,"Fashion Flat Shoes Hollow Breathable Soft Loafers 2022 Autumn New Pointed Toe Casual Suede Women's Slip-on Loafers Plus Size 43","USD 19.65","USD 10.22","48%","USD","8.0","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_DFGYsYX",,,,,,
"1005004493976569","https://ae04.alicdn.com/kf/S526ba63e93034d6ba31dc867e792842aZ.jpg",,"Flats Woman Sneakers Women's Breathable Mesh Platform Shoes Women Ladies Casual Female Vulcanized Comfort Walking Shoe Zapatos","USD 10.77","USD 10.77","0%","USD","7","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DCBwTRZ",,,,,,
"1005004574766984","https://ae04.alicdn.com/kf/Sf34b7c2c6b1d406d9fc60a6e22ab6c2ex.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100072556611.mp4","Xiaomi SALUDAS Summer Women's Shoes Super Light Comfortable Running Sneakers White Women Shoes Vulcanize Shoes Tenis Feminino","USD 35.97","USD 23.02","36%","USD","7","USD 1.61","1","0.0%","https://s.click.aliexpress.com/e/_DBU8sOj",,,,,,
"1005004865103005","https://ae04.alicdn.com/kf/Sfa75938d16b9439f91c481f1740a7aa1Q.jpg",,"Sneakers Women's Vulcanized Shoes 2023 Woman Sneakers Air Cushion Lace-up Comfortable Platform Wedges Sport Shoes","USD 12.71","USD 6.35","50%","USD","8.0","USD 0.51","0","null%","https://s.click.aliexpress.com/e/_DmxH6T9",,,,,,
"1005003313299739","https://ae04.alicdn.com/kf/H9fe035b067db446b9c028470f77b7da2y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326978240150.mp4","Classic Women's Canvas Shoes All-match Shallow Mouth Student Vulcanized Shoes Korean Summer Casual Sneakers Zapatillas De Mujer","USD 28.95","USD 14.76","49%","USD","7","USD 1.03","0","null%","https://s.click.aliexpress.com/e/_DF6fhrv",,,,,,
"1005004727680434","https://ae04.alicdn.com/kf/S4b34bed790ed4b6b9aa894ebe20a82081.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086523473.mp4","Vulcanized women's shoes white low-top thick-soled canvas shoes women's all-match shoes heightening cloth shoes women's ins tide","USD 41.73","USD 16.69","60%","USD","7","USD 1.17","3","null%","https://s.click.aliexpress.com/e/_DkgrOvD",,,,,,
"1005004263012257","https://ae04.alicdn.com/kf/Sebb57e5e5b6542c7b070ece01a59adb1x.jpg",,"women's plus size wedges with straw shoes hollow toe Sneakers Breathable comfortable casual Vulcanize shoes fisherman shoes","USD 19.37","USD 10.85","44%","USD","7","USD 0.76","0","null%","https://s.click.aliexpress.com/e/_De5DJ1H",,,,,,
"1005004742928650","https://ae04.alicdn.com/kf/S1b87e31ccde64d3b8f248c41c9b040ff0.jpg",,"Women Sneakers Shoes 2022 Walking Women's Sneakers Outdoor Chunky Sneakers Sock Women Vulcanized Shoes Slip On Mujer Shoes Woman","USD 7.75","USD 5.04","35%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_DFU1fyx",,,,,,
"1005004875683430","https://ae04.alicdn.com/kf/S68bcac5cacea42b8bdbb02ce1257d1c7s.jpg",,"New Autumn Women's Sports Shoes Fashion Thick-soled Shoes Student Women's Shoes Comfortable Casual Women's Vulcanized Shoes","USD 47.45","USD 21.83","54%","USD","7","USD 1.53","0","null%","https://s.click.aliexpress.com/e/_DDIjgKT",,,,,,
"1005004186874674","https://ae04.alicdn.com/kf/S138a982933dc42d5b04824dcc0aa3232A.jpg",,"Newest Designer Woman Flats Breathable Sew Oxford Sneakers Women Casual Lace Up Leather Hollow Moccasins Shoes Sneakers Women","USD 15.52","USD 7.92","49%","USD","7","USD 0.55","5","73.3%","https://s.click.aliexpress.com/e/_DkJDdOr",,,,,,
"1005004860035218","https://ae04.alicdn.com/kf/S8d46dbe02c0a4f278349bec9d0ba30e76.jpg",,"Hot Selling Casual Shoes Comfortable New Women's Wedge Platform Sneakers Vulcanized Platform Zapatillas Mujer Plus Size 36-43","USD 15.50","USD 7.90","49%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DeSfoj5",,,,,,
"1005004669560558","https://ae04.alicdn.com/kf/Sb594ddd677ad40409120657d6df0a25dm.jpg",,"Height Increasing Women Chunky Shoes Women Dad Sneakers Platform Shoes Non-slip Leisure Fashion Shoes Women's Vulcanized Shoes","USD 14.80","USD 5.92","60%","USD","7","USD 0.41","0","null%","https://s.click.aliexpress.com/e/_DBqTMbd",,,,,,
"1005005004143161","https://ae04.alicdn.com/kf/Sb12a7a52069f4004860130792ed7186ab.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104625877.mp4","Fashion Sneakers Ins Couple for Breathable Lace-up Leather Vulcanized Shoes Casual Outdoor Running Comfort Women's Sneakers 2023","USD 36.12","USD 18.42","49%","USD","8.0","USD 1.47","27","100.0%","https://s.click.aliexpress.com/e/_DeSWI1p",,,,,,
"1005004266364150","https://ae04.alicdn.com/kf/S678ee84eb61e4c67ba288d956f333d3eL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100025977320.mp4","Canvas Shoes for Woman 2022 New Fashion Women Casual Shoes Walking Flats Canvas Sneakers White Vulcanized Platform Female Shoes","USD 44.71","USD 22.80","49%","USD","7","USD 1.60","0","null%","https://s.click.aliexpress.com/e/_DdTgfTp",,,,,,
"1005002381060310","https://ae04.alicdn.com/kf/S0adfd570dfc04198a2e2d0684b8258e5l.jpg",,"Canvas Women's Shoes Spring New Flat Casual Color Women's Vulcanize Shoes Trend Comfortable Canvas Women Sneakers Female","USD 44.91","USD 22.45","50%","USD","9.0","USD 2.02","7","96.0%","https://s.click.aliexpress.com/e/_DdT8TKn",,,,,,
"1005004527682603","https://ae04.alicdn.com/kf/S6bc07d5a89774fcd93ecf490aa5fcd5as.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100066070372.mp4","Large Size Breathable Women's Sneakers 2022 New Woman Shoes Casual Low-cut Leather Fashion Female Sneakers Vulcanize Shoes","USD 46.65","USD 46.65","0%","USD","7","USD 3.27","0","null%","https://s.click.aliexpress.com/e/_DdqhDVd",,,,,,
"1005003461124603","https://ae04.alicdn.com/kf/H60f631c7f08d4cefb4f8c01ab8336df6L.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333001165678.mp4","Women's High Top Casual Shoes Women Autumn Winter Flat Bottom All-match Women's Platform Sneakers Female Chunky Vulcanized Shoes","USD 36.85","USD 18.79","49%","USD","7","USD 1.32","0","null%","https://s.click.aliexpress.com/e/_DEjEXQr",,,,,,
"1005004244692279","https://ae04.alicdn.com/kf/S084e8ebaa8ea43ef8f6b31ed291950b5S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100023076050.mp4","Women Sneakers Round Toe Rhinestone Sneakers Breathable Comfort Fashion Woman Vulcanized Shoes Outdoor Lightweight Casual Shoes","USD 15.16","USD 7.73","49%","USD","7","USD 0.54","0","null%","https://s.click.aliexpress.com/e/_Dkv80RV",,,,,,
"1005004954598488","https://ae04.alicdn.com/kf/Sac74d9ad74f842fca6d3c418f721d405g.jpg",,"Women's Vulcanize Shoes Mixed Colors Sports Casual Comfortable Running Platform Sneakers Wear-resistant 2022 Zapatos De Mujer","USD 25.06","USD 17.54","30%","USD","7","USD 1.23","0","null%","https://s.click.aliexpress.com/e/_DdbgeYR",,,,,,
"1005004789672948","https://ae04.alicdn.com/kf/S7f4499c362c84b38aeaf973c328154298.jpg",,"Women's Vulcanized Shoes Fall Mesh Fashion Platform Breathable Lightweight Shoes Casual Sneakers Zapatillas Mujer Tenis Feminino","USD 27.36","USD 14.50","47%","USD","20.0","USD 2.90","1","null%","https://s.click.aliexpress.com/e/_DDOZGKb",,,,,,
"1005004126053218","https://ae04.alicdn.com/kf/S0d43e57965a540578a079b9aaea125caX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100007738652.mp4","Comemore Thick Sole Increase Women Sneakers Lightweight Casual Spring Women's Sport Running Vulcanize Platform Shoes 2022 Trend","USD 19.00","USD 11.40","40%","USD","7","USD 0.80","1","null%","https://s.click.aliexpress.com/e/_Dk7PsKj",,,,,,
"1005004358076814","https://ae04.alicdn.com/kf/S0417507322024b11acbfbfd071ff0d2d6.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100041275365.mp4","Women's Vulcanize Shoes 2022 New Women's Shoes Fashion Loafers Shiny Rhinestone Zipper Shoes Women's Outdoor Casual Shoes Women","USD 18.05","USD 9.21","49%","USD","7","USD 0.64","0","null%","https://s.click.aliexpress.com/e/_DCPJvVd",,,,,,
"1005004331534498","https://ae04.alicdn.com/kf/Sbecbc142cc6b4db1891f22cf80746aebH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100036526351.mp4","2022 New Ladies Vulcanized Shoes Fashion Sneakers Ladies Casual Shoes Round Toe Shoes Outdoor Trend Sports Women's Shoes","USD 23.10","USD 11.78","49%","USD","7","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_Dm5WQoP",,,,,,
"1005003754411588","https://ae04.alicdn.com/kf/S82b3a48415d548b18bf49bb0ce187991Q.jpg",,"Floral Loafers Ladies Low Cut Lazy Sneakers Retro Braided Edge Platform Shoes Zipper Fashion Women's Vulcanized Shoes Zapatillas","USD 42.19","USD 18.99","55%","USD","15.0","USD 2.85","0","null%","https://s.click.aliexpress.com/e/_DlJwI63",,,,,,
"1005003449100304","https://ae04.alicdn.com/kf/H857fa70526c548fa810cc33e4fc8c898t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332502769897.mp4","Women's Fashion Sneakers Autumn Winter New Platform Vulcanized Shoes Female Thickened Sports Student Warm Designer Single Shoes","USD 34.98","USD 17.84","49%","USD","7","USD 1.25","0","null%","https://s.click.aliexpress.com/e/_DlyllH5",,,,,,
"1005004482684149","https://ae04.alicdn.com/kf/S8ed740eda35946d598903af965ae7206f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100059767969.mp4","2022 New Women's Leather Sports Shoes Women Sneakers Street Fashion Woman's Shoes New Comfort White Vulcanized Platform Shoes","USD 140.01","USD 71.41","49%","USD","7","USD 5.00","0","null%","https://s.click.aliexpress.com/e/_DFjqZIR",,,,,,
"1005003403093840","https://ae04.alicdn.com/kf/Ha13969e7c0134f61a153a003760dee8ex.jpg",,"Vulcanize Shoes Sneakers Women Shoes Ladies Slip-On Knit Solid Color Sneakers for Female Sport Mesh Casual Shoes for Women 2021","USD 21.58","USD 15.11","30%","USD","8.0","USD 1.21","0","null%","https://s.click.aliexpress.com/e/_DB0vK4R",,,,,,
"1005004526222612","https://ae04.alicdn.com/kf/S5517c00240414dc7b098327032a8fd86c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100065923251.mp4","New Vulcanized Shoes Women Flat Shoes 2022 Autumn Women's Loafers Women's Shoes Slip-on Ballet Bow Tie Women's Shoes Size 35-43","USD 17.33","USD 8.84","49%","USD","7","USD 0.62","0","null%","https://s.click.aliexpress.com/e/_DmcuWp1",,,,,,
"1005004855344057","https://ae04.alicdn.com/kf/S450b8b7be12441c3b63ac29706a764d4r.jpg",,"Summer Women's Vulcanized Shoes Sneakers Fashion Canvas Women Casual  Comfortable Breathable Flats  Woman 35-43","USD 10.75","USD 7.52","30%","USD","8.0","USD 0.60","0","null%","https://s.click.aliexpress.com/e/_DEiO6Sb",,,,,,
"1005004685573848","https://ae04.alicdn.com/kf/S0fcbfbcbaf254c84b25de5abb394eeael.jpg",,"2022 Fashion Women Sneakers Slip On Platform Sneakers Trainers Women's Shoes Plus Size Ladies Vulcanize Shoes Zapatillas Mujer","USD 37.82","USD 22.69","40%","USD","7","USD 1.59","0","null%","https://s.click.aliexpress.com/e/_DldQ3EP",,,,,,
"1005004493162048","https://ae04.alicdn.com/kf/Sc7645714b4e8452c9ce5bd06a21ec398V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100061075163.mp4","Women's Shoes 2022 Spring New Breathable Mesh Wedge Vulcanized Fashion Walking Casual Thick Sole Sneakers Adult Chaussure Femme","USD 24.41","USD 12.69","48%","USD","8.0","USD 1.02","0","null%","https://s.click.aliexpress.com/e/_DnpK26b",,,,,,
